SentenceId,CodeElementId
9,src/main/java/org/jabref/logic/bibtex/comparator/FieldComparator.java
9,src/main/java/org/jabref/logic/importer/fileformat/mods/RecordInfo.java
9,src/main/java/org/jabref/logic/shared/DatabaseLocation.java
9,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoTextSection.java
9,src/main/java/org/jabref/model/search/rules/ContainsBasedSearchRule.java
9,src/main/java/org/jabref/logic/layout/format/CSLType.java
9,src/test/java/org/jabref/logic/cleanup/CleanupWorkerTest.java
9,src/main/java/org/jabref/logic/citationstyle/CitationStyleGenerator.java
9,src/main/java/org/jabref/model/openoffice/style/ComparableCitation.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/ShortenDOIFormatterTest.java
9,src/main/java/org/jabref/model/study/FetchResult.java
9,src/test/java/org/jabref/logic/importer/ImportFormatReaderIntegrationTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
9,src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java
9,src/main/java/org/jabref/logic/layout/format/RemoveBrackets.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/ZbMathQueryTransformer.java
9,src/main/java/org/jabref/logic/net/ProxyPreferences.java
9,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
9,src/main/java/org/jabref/model/entry/types/BiblatexAPAEntryTypeDefinitions.java
9,src/main/java/org/jabref/logic/integrity/TitleChecker.java
9,src/main/java/org/jabref/logic/importer/util/JsonReader.java
9,src/test/java/org/jabref/logic/bibtex/FieldWriterTest.java
9,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
9,src/main/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommas.java
9,src/main/java/org/jabref/logic/importer/WebFetcher.java
9,src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java
9,src/test/java/org/jabref/logic/integrity/MonthCheckerTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/ReplaceWithEscapedDoubleQuotesTest.java
9,src/main/java/org/jabref/logic/importer/FulltextFetcher.java
9,src/test/java/org/jabref/logic/layout/format/HTMLParagraphsTest.java
9,src/main/java/org/jabref/model/pdf/search/EnglishStemAnalyzer.java
9,src/test/java/org/jabref/logic/bibtex/FileFieldWriterTest.java
9,src/main/java/org/jabref/logic/importer/fileformat/InspecImporter.java
9,src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java
9,src/main/java/org/jabref/logic/util/FileType.java
9,src/main/java/org/jabref/logic/auxparser/AuxParser.java
9,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
9,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/TrimWhitespaceFormatter.java
9,src/main/java/org/jabref/logic/exporter/OpenDocumentRepresentation.java
9,src/main/java/org/jabref/logic/importer/fileformat/IsiImporter.java
9,src/test/java/org/jabref/logic/util/io/FileHistoryTest.java
9,src/main/java/org/jabref/model/entry/types/BiblatexApaEntryType.java
9,src/main/java/org/jabref/model/openoffice/CitationEntry.java
9,src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java
9,src/main/java/org/jabref/logic/remote/Protocol.java
9,src/main/java/org/jabref/logic/layout/format/Number.java
9,src/main/java/org/jabref/logic/layout/Layout.java
9,src/main/java/org/jabref/model/groups/SearchGroup.java
9,src/test/java/org/jabref/logic/shared/DBMSTypeTest.java
9,src/main/java/org/jabref/logic/layout/format/AuthorFirstFirstCommas.java
9,src/test/java/org/jabref/logic/layout/format/DateFormatterTest.java
9,src/main/java/org/jabref/logic/layout/format/NameFormatter.java
9,src/main/java/org/jabref/model/metadata/ContentSelector.java
9,src/main/java/org/jabref/model/entry/field/UnknownField.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/ClearFormatter.java
9,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
9,src/main/java/org/jabref/logic/cleanup/Formatter.java
9,src/main/java/org/jabref/logic/layout/AbstractParamLayoutFormatter.java
9,src/main/java/org/jabref/logic/layout/format/RTFChars.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/AddBracesFormatter.java
9,src/main/java/org/jabref/logic/openoffice/action/ExportCited.java
9,src/main/java/org/jabref/model/study/Study.java
9,src/main/java/org/jabref/logic/citationkeypattern/CitationKeyPatternPreferences.java
9,src/main/java/org/jabref/logic/importer/fileformat/OvidImporter.java
9,src/main/java/org/jabref/logic/integrity/AbbreviationChecker.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultQueryTransformer.java
9,src/test/java/org/jabref/logic/bibtex/comparator/BibtexStringComparatorTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
9,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
9,src/test/java/org/jabref/logic/layout/format/RisMonthTest.java
9,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Authors.java
9,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
9,src/main/java/org/jabref/logic/layout/format/CompositeFormat.java
9,src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java
9,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
9,src/test/java/org/jabref/model/entry/identifier/DOITest.java
9,src/main/java/org/jabref/logic/importer/fetcher/BibsonomyScraper.java
9,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
9,src/main/java/org/jabref/logic/JabRefException.java
9,src/main/java/org/jabref/logic/shared/DBMSType.java
9,src/main/java/org/jabref/logic/integrity/IntegrityMessage.java
9,src/test/java/org/jabref/model/texparser/CitationTest.java
9,src/test/java/org/jabref/logic/integrity/YearCheckerTest.java
9,src/test/java/org/jabref/logic/importer/fetcher/transformers/DefaultQueryTransformerTest.java
9,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
9,src/main/java/org/jabref/model/openoffice/rangesort/RangeSortEntry.java
9,src/main/java/org/jabref/logic/exporter/OOCalcDatabase.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/UnicodeConverterTest.java
9,src/test/java/org/jabref/logic/citationstyle/CitationStyleGeneratorTest.java
9,src/main/java/org/jabref/logic/layout/format/AuthorAndsCommaReplacer.java
9,src/main/java/org/jabref/logic/journals/JournalAbbreviationRepository.java
9,src/main/java/org/jabref/model/openoffice/style/CitationGroups.java
9,src/test/java/org/jabref/logic/exporter/GroupSerializerTest.java
9,src/main/java/org/jabref/logic/bibtex/comparator/GroupDiff.java
9,src/test/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatterTest.java
9,src/test/java/org/jabref/logic/shared/ConnectorTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
9,src/test/java/org/jabref/logic/layout/format/ToUpperCaseTest.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoTextRange.java
9,src/test/java/org/jabref/model/entry/IdGeneratorTest.java
9,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Editors.java
9,src/test/java/org/jabref/model/groups/SearchGroupTest.java
9,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstCommasTest.java
9,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsPreferences.java
9,src/main/java/org/jabref/model/entry/types/IEEETranEntryTypeDefinitions.java
9,src/test/java/org/jabref/logic/importer/fetcher/transformers/ArXivQueryTransformerTest.java
9,src/test/java/org/jabref/logic/exporter/YamlExporterTest.java
9,src/main/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparator.java
9,src/main/java/org/jabref/model/search/GroupSearchQuery.java
9,src/main/java/org/jabref/logic/util/io/FileUtil.java
9,src/test/java/org/jabref/logic/remote/RemoteSetupTest.java
9,src/main/java/org/jabref/model/search/rules/SentenceAnalyzer.java
9,src/main/java/org/jabref/logic/openoffice/action/EditSeparate.java
9,src/main/java/org/jabref/logic/l10n/LocalizationKeyParams.java
9,src/test/java/org/jabref/logic/citationkeypattern/MakeLabelWithDatabaseTest.java
9,src/main/java/org/jabref/model/study/QueryResult.java
9,src/main/java/org/jabref/logic/exporter/Exporter.java
9,src/main/java/org/jabref/logic/l10n/Language.java
9,src/test/java/org/jabref/logic/pdf/search/indexing/PdfIndexerTest.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatter.java
9,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNormEntry.java
9,src/test/java/org/jabref/logic/cleanup/TimeStampToModificationDateTest.java
9,src/main/java/org/jabref/model/paging/Page.java
9,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
9,src/main/java/org/jabref/logic/layout/format/LastPage.java
9,src/main/java/org/jabref/model/groups/AbstractGroup.java
9,src/main/java/org/jabref/logic/exporter/MetaDataSerializer.java
9,src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryTypeDefinitions.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveRedundantSpacesFormatterTest.java
9,src/test/java/org/jabref/logic/layout/format/DOICheckTest.java
9,src/test/java/org/jabref/logic/importer/fetcher/SemanticScholarTest.java
9,src/test/java/org/jabref/logic/bst/util/BstWidthCalculatorTest.java
9,src/test/java/org/jabref/model/groups/GroupTreeNodeTest.java
9,src/main/java/org/jabref/model/entry/EntryLinkList.java
9,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
9,src/main/java/org/jabref/logic/integrity/HowPublishedChecker.java
9,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapKind.java
9,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
9,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericBibEntry.java
9,src/main/java/org/jabref/model/openoffice/util/OOTuple3.java
9,src/main/java/org/jabref/model/database/BibDatabaseModeDetection.java
9,src/test/java/org/jabref/logic/cleanup/FieldFormatterCleanupTest.java
9,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
9,src/main/java/org/jabref/logic/l10n/Encodings.java
9,src/main/java/org/jabref/logic/openoffice/style/OOProcessCitationKeyMarkers.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter.java
9,src/main/java/org/jabref/logic/importer/fileformat/CffImporter.java
9,src/test/java/org/jabref/model/search/rules/MockSearchMatcher.java
9,src/test/java/org/jabref/logic/l10n/JavaLocalizationEntryParser.java
9,src/test/java/org/jabref/model/entry/identifier/IacrEprintTest.java
9,src/main/java/org/jabref/model/FieldChange.java
9,src/main/java/org/jabref/logic/layout/format/RemoveWhitespace.java
9,src/test/java/org/jabref/logic/integrity/ISBNCheckerTest.java
9,src/main/java/org/jabref/model/search/rules/SearchRules.java
9,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
9,src/test/java/org/jabref/logic/importer/fetcher/ApsFetcherTest.java
9,src/main/java/org/jabref/logic/pdf/AnnotationImporter.java
9,src/main/java/org/jabref/logic/cleanup/FileLinksCleanup.java
9,src/test/java/org/jabref/logic/formatter/FormatterTest.java
9,src/main/java/org/jabref/logic/importer/FulltextFetchers.java
9,src/test/java/org/jabref/logic/citationstyle/CitationStyleCacheTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java
9,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
9,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
9,src/main/java/org/jabref/model/entry/LinkedFile.java
9,src/main/java/org/jabref/logic/util/io/FileHistory.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/ArXivQueryTransformer.java
9,src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbrCommas.java
9,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcher.java
9,src/test/java/org/jabref/logic/importer/fetcher/MedraTest.java
9,src/main/java/org/jabref/logic/bst/BstVM.java
9,src/main/java/org/jabref/logic/layout/format/MarkdownFormatter.java
9,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcher.java
9,src/main/java/org/jabref/logic/importer/fetcher/IEEE.java
9,src/main/java/org/jabref/model/openoffice/backend/NamedRange.java
9,src/main/java/org/jabref/logic/search/SearchQuery.java
9,src/main/java/org/jabref/logic/integrity/DoiValidityChecker.java
9,src/main/java/org/jabref/logic/util/strings/QuotedStringTokenizer.java
9,src/main/java/org/jabref/logic/layout/format/CreateDocBook5Editors.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoUndo.java
9,src/test/java/org/jabref/model/entry/AuthorListTest.java
9,src/main/java/org/jabref/logic/layout/format/DateFormatter.java
9,src/main/java/org/jabref/logic/importer/fetcher/DoiFetcher.java
9,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
9,src/test/java/org/jabref/logic/integrity/BracesCorrectorTest.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatterTest.java
9,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
9,src/test/java/org/jabref/logic/importer/ImportDataTest.java
9,src/main/java/org/jabref/model/search/matchers/MatcherSets.java
9,src/main/java/org/jabref/model/openoffice/style/CompareCitedKey.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoProperties.java
9,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
9,src/main/java/org/jabref/model/openoffice/style/CitationGroup.java
9,src/main/java/org/jabref/logic/importer/fileformat/RisImporter.java
9,src/main/java/org/jabref/logic/bibtex/comparator/MetaDataDiff.java
9,src/test/java/org/jabref/logic/importer/fetcher/SearchBasedFetcherCapabilityTest.java
9,src/main/java/org/jabref/logic/citationstyle/CitationStyle.java
9,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
9,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsList.java
9,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
9,src/main/java/org/jabref/model/entry/identifier/ISSN.java
9,src/main/java/org/jabref/logic/util/strings/StringSimilarity.java
9,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java
9,src/test/java/org/jabref/logic/util/io/RegExpBasedFileFinderTest.java
9,src/main/java/org/jabref/logic/layout/format/Iso690FormatDate.java
9,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstAbbreviatorTest.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatter.java
9,src/main/java/org/jabref/model/openoffice/style/CitedKeys.java
9,src/test/java/org/jabref/logic/integrity/BracketCheckerTest.java
9,src/main/java/org/jabref/model/entry/field/FieldProperty.java
9,src/main/java/org/jabref/logic/preferences/TimestampPreferences.java
9,src/main/java/org/jabref/logic/preview/PreviewLayout.java
9,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeMonthFormatter.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/OrdinalsToSuperscriptFormatterTest.java
9,src/test/java/org/jabref/logic/layout/LayoutEntryTest.java
9,src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java
9,src/test/java/org/jabref/model/database/BibDatabaseTest.java
9,src/main/java/org/jabref/logic/importer/fileformat/medline/ArticleId.java
9,src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
9,src/main/java/org/jabref/model/entry/BibEntry.java
9,src/main/java/org/jabref/logic/exporter/GroupSerializer.java
9,src/main/java/org/jabref/logic/crawler/StudyRepository.java
9,src/main/java/org/jabref/logic/cleanup/ISSNCleanup.java
9,src/main/java/org/jabref/model/openoffice/style/PageInfo.java
9,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
9,src/main/java/org/jabref/logic/openoffice/frontend/OOFrontend.java
9,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstTest.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/ReplaceTabsBySpaceFormater.java
9,src/test/java/org/jabref/model/groups/ExplicitGroupTest.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/UnicodeToLatexFormatter.java
9,src/main/java/org/jabref/logic/bibtex/comparator/FieldComparatorStack.java
9,src/test/java/org/jabref/logic/importer/fetcher/ACSTest.java
9,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
9,src/main/java/org/jabref/model/schema/DublinCoreSchemaCustom.java
9,src/main/java/org/jabref/logic/autosaveandbackup/BackupManager.java
9,src/test/java/org/jabref/logic/citationstyle/CitationStyleTest.java
9,src/main/java/org/jabref/logic/layout/format/IfPlural.java
9,src/main/java/org/jabref/model/search/SearchMatcher.java
9,src/test/java/org/jabref/logic/cleanup/ISSNCleanupTest.java
9,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
9,src/test/java/org/jabref/logic/layout/format/ReplaceUnicodeLigaturesFormatterTest.java
