SentenceId,CodeElementId
156,src/main/java/teammates/common/datatransfer/questions/FeedbackMsqResponseDetails.java
156,src/main/java/teammates/common/exception/InstructorUpdateException.java
156,src/main/java/teammates/common/datatransfer/logs/SourceLocation.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
156,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionAuditLogDetails.java
156,src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
156,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
156,src/main/java/teammates/common/datatransfer/logs/DefaultLogDetails.java
156,src/main/java/teammates/common/util/Url.java
156,src/main/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributes.java
156,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
156,src/main/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributes.java
156,src/main/java/teammates/common/datatransfer/attributes/AccountRequestAttributes.java
156,src/main/java/teammates/common/datatransfer/UserInfo.java
156,src/main/java/teammates/common/datatransfer/ErrorLogEntry.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
156,src/main/java/teammates/common/datatransfer/logs/EmailSentLogDetails.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackQuestionDetailsTest.java
156,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricResponseDetails.java
156,src/main/java/teammates/common/exception/AuthException.java
156,src/main/java/teammates/common/util/EmailSendingStatus.java
156,src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java
156,src/main/java/teammates/common/datatransfer/TeamEvalResult.java
156,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
156,src/main/java/teammates/common/util/EmailType.java
156,src/main/java/teammates/common/datatransfer/attributes/CourseAttributes.java
156,src/main/java/teammates/common/datatransfer/logs/RequestLogUser.java
156,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetails.java
156,src/test/java/teammates/common/util/SanitizationHelperTest.java
156,src/main/java/teammates/common/datatransfer/attributes/FeedbackQuestionAttributes.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetails.java
156,src/test/java/teammates/common/datatransfer/ErrorLogEntryTest.java
156,src/main/java/teammates/common/datatransfer/logs/GeneralLogEntry.java
156,src/main/java/teammates/common/datatransfer/FeedbackResultFetchType.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumDistributePointsType.java
156,src/main/java/teammates/common/util/Config.java
156,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
156,src/main/java/teammates/common/util/FileHelper.java
156,src/main/java/teammates/common/exception/EmailSendingException.java
156,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
156,src/main/java/teammates/common/exception/InvalidParametersException.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
156,src/main/java/teammates/common/exception/DeadlineExceededException.java
156,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
156,src/main/java/teammates/common/datatransfer/logs/LogSeverity.java
156,src/test/java/teammates/common/datatransfer/InstructorPrivilegesTest.java
156,src/main/java/teammates/common/datatransfer/attributes/StudentAttributes.java
156,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
156,src/main/java/teammates/common/datatransfer/NotificationStyle.java
156,src/main/java/teammates/common/exception/EnrollException.java
156,src/main/java/teammates/common/datatransfer/InstructorPrivilegesLegacy.java
156,src/main/java/teammates/common/util/TaskWrapper.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/InstructorPermissionSet.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
156,src/main/java/teammates/common/datatransfer/logs/LogDetails.java
156,src/main/java/teammates/common/util/StdOutConsoleHandler.java
156,src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetailsTest.java
156,src/main/java/teammates/common/util/StringHelper.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
156,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
156,src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java
156,src/main/java/teammates/common/datatransfer/questions/package-info.java
156,src/main/java/teammates/common/datatransfer/logs/package-info.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsResponseDetails.java
156,src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetails.java
156,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
156,src/main/java/teammates/common/datatransfer/logs/QueryLogsParams.java
156,src/test/java/teammates/common/util/StringHelperTest.java
156,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
156,src/main/java/teammates/common/datatransfer/attributes/InstructorAttributes.java
156,src/main/java/teammates/common/util/TimeHelper.java
156,src/main/java/teammates/common/util/AppUrl.java
156,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java
156,src/main/java/teammates/common/datatransfer/logs/ExceptionLogDetails.java
156,src/main/java/teammates/common/datatransfer/QueryLogsResults.java
156,src/test/java/teammates/common/datatransfer/TeamEvalResultTest.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/DataBundle.java
156,src/main/java/teammates/common/util/RequestTracer.java
156,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
156,src/test/java/teammates/common/datatransfer/package-info.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetails.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsResponseDetails.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
156,src/main/java/teammates/common/datatransfer/attributes/package-info.java
156,src/main/java/teammates/common/datatransfer/UserInfoCookie.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
156,src/test/java/teammates/common/util/BuildPropertiesTest.java
156,src/main/java/teammates/common/datatransfer/attributes/NotificationAttributes.java
156,src/test/java/teammates/common/util/JsonUtilsTest.java
156,src/main/java/teammates/common/datatransfer/FeedbackParticipantType.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
156,src/main/java/teammates/common/util/SanitizationHelper.java
156,src/main/java/teammates/common/datatransfer/FeedbackQuestionRecipient.java
156,src/main/java/teammates/common/datatransfer/SessionResultsBundle.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetails.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
156,src/main/java/teammates/common/util/JsonUtils.java
156,src/test/java/teammates/common/util/TimeHelperExtension.java
156,src/main/java/teammates/common/util/EmailWrapper.java
156,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
156,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
156,src/test/java/teammates/common/util/FieldValidatorTest.java
156,src/main/java/teammates/common/util/Templates.java
156,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetails.java
156,src/test/java/teammates/common/util/package-info.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionResponseDetails.java
156,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
156,src/main/java/teammates/common/datatransfer/logs/RequestLogDetails.java
156,src/main/java/teammates/common/util/HttpRequest.java
156,src/main/java/teammates/common/datatransfer/attributes/AccountAttributes.java
156,src/main/java/teammates/common/datatransfer/FeedbackSessionLogEntry.java
156,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
156,src/main/java/teammates/common/util/Const.java
156,src/main/java/teammates/common/util/Logger.java
156,src/main/java/teammates/common/util/HttpRequestHelper.java
156,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
156,src/test/java/teammates/common/util/TimeHelperTest.java
157,src/main/java/teammates/common/util/JsonUtils.java
157,src/main/java/teammates/common/util/FileHelper.java
157,src/main/java/teammates/common/util/RequestTracer.java
157,src/main/java/teammates/common/util/Templates.java
157,src/main/java/teammates/common/util/StringHelper.java
157,src/test/java/teammates/common/util/JsonUtilsTest.java
157,src/test/java/teammates/common/util/TimeHelperTest.java
157,src/main/java/teammates/common/util/SanitizationHelper.java
157,src/main/java/teammates/common/util/EmailType.java
157,src/main/java/teammates/common/util/TimeHelper.java
157,src/test/java/teammates/common/util/BuildPropertiesTest.java
157,src/main/java/teammates/common/util/AppUrl.java
157,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
157,src/main/java/teammates/common/util/Const.java
157,src/test/java/teammates/common/util/SanitizationHelperTest.java
157,src/main/java/teammates/common/util/package-info.java
157,src/test/java/teammates/common/util/FieldValidatorTest.java
157,src/test/java/teammates/common/util/StringHelperExtension.java
157,src/main/java/teammates/common/util/HttpRequest.java
157,src/main/java/teammates/common/util/Config.java
157,src/main/java/teammates/common/util/FieldValidator.java
157,src/main/java/teammates/common/util/Logger.java
157,src/main/java/teammates/common/util/EmailWrapper.java
157,src/main/java/teammates/common/util/EmailSendingStatus.java
157,src/main/java/teammates/common/util/Url.java
157,src/main/java/teammates/common/util/HttpRequestHelper.java
157,src/test/java/teammates/common/util/StringHelperTest.java
157,src/main/java/teammates/common/util/StdOutConsoleHandler.java
157,src/test/java/teammates/common/util/UrlTest.java
157,src/main/java/teammates/common/util/TaskWrapper.java
157,src/test/java/teammates/common/util/package-info.java
157,src/test/java/teammates/common/util/TimeHelperExtension.java
158,src/main/java/teammates/common/exception/HttpRequestFailedException.java
158,src/main/java/teammates/common/exception/EnrollException.java
158,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
158,src/main/java/teammates/common/exception/InstructorUpdateException.java
158,src/main/java/teammates/common/exception/EmailSendingException.java
158,src/main/java/teammates/common/exception/DeadlineExceededException.java
158,src/main/java/teammates/common/exception/SearchServiceException.java
158,src/main/java/teammates/common/exception/package-info.java
158,src/main/java/teammates/common/exception/InvalidParametersException.java
158,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
158,src/main/java/teammates/common/exception/AuthException.java
159,src/main/java/teammates/common/datatransfer/logs/package-info.java
159,src/main/java/teammates/common/datatransfer/UserInfo.java
159,src/main/java/teammates/common/datatransfer/logs/SourceLocation.java
159,src/main/java/teammates/common/datatransfer/questions/package-info.java
159,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsResponseDetails.java
159,src/test/java/teammates/common/datatransfer/TeamEvalResultTest.java
