modelElementID,codeId
26,src/main/java/teammates/ui/output/EnrollStudentsData.java
25,src/main/java/teammates/ui/output/EnrollStudentsData.java
29,src/main/java/teammates/ui/output/EnrollStudentsData.java
1,src/main/java/teammates/ui/output/EnrollStudentsData.java
7,src/main/java/teammates/ui/output/EnrollStudentsData.java
4,src/main/java/teammates/ui/output/EnrollStudentsData.java
5,src/main/java/teammates/ui/output/EnrollStudentsData.java
1,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
4,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
18,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
196,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
197,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
194,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
195,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
198,src/client/java/teammates/client/scripts/GoogleIdMigrationBaseScript.java
1,src/main/java/teammates/common/datatransfer/questions/package-info.java
127,src/main/java/teammates/common/datatransfer/questions/package-info.java
20,src/main/java/teammates/common/datatransfer/questions/package-info.java
155,src/main/java/teammates/common/datatransfer/questions/package-info.java
156,src/main/java/teammates/common/datatransfer/questions/package-info.java
159,src/main/java/teammates/common/datatransfer/questions/package-info.java
160,src/main/java/teammates/common/datatransfer/questions/package-info.java
157,src/main/java/teammates/common/datatransfer/questions/package-info.java
158,src/main/java/teammates/common/datatransfer/questions/package-info.java
174,src/main/java/teammates/common/datatransfer/questions/package-info.java
175,src/main/java/teammates/common/datatransfer/questions/package-info.java
97,src/main/java/teammates/ui/servlets/LoginServlet.java
85,src/main/java/teammates/ui/servlets/LoginServlet.java
81,src/main/java/teammates/ui/servlets/LoginServlet.java
23,src/main/java/teammates/ui/servlets/LoginServlet.java
22,src/main/java/teammates/ui/servlets/LoginServlet.java
26,src/main/java/teammates/ui/servlets/LoginServlet.java
25,src/main/java/teammates/ui/servlets/LoginServlet.java
29,src/main/java/teammates/ui/servlets/LoginServlet.java
1,src/main/java/teammates/ui/servlets/LoginServlet.java
7,src/main/java/teammates/ui/servlets/LoginServlet.java
4,src/main/java/teammates/ui/servlets/LoginServlet.java
5,src/main/java/teammates/ui/servlets/LoginServlet.java
10,src/test/java/teammates/test/EmailChecker.java
1,src/test/java/teammates/test/EmailChecker.java
173,src/test/java/teammates/test/EmailChecker.java
163,src/test/java/teammates/test/EmailChecker.java
1,src/main/java/teammates/common/datatransfer/DataBundle.java
127,src/main/java/teammates/common/datatransfer/DataBundle.java
20,src/main/java/teammates/common/datatransfer/DataBundle.java
155,src/main/java/teammates/common/datatransfer/DataBundle.java
156,src/main/java/teammates/common/datatransfer/DataBundle.java
159,src/main/java/teammates/common/datatransfer/DataBundle.java
160,src/main/java/teammates/common/datatransfer/DataBundle.java
157,src/main/java/teammates/common/datatransfer/DataBundle.java
158,src/main/java/teammates/common/datatransfer/DataBundle.java
174,src/main/java/teammates/common/datatransfer/DataBundle.java
175,src/main/java/teammates/common/datatransfer/DataBundle.java
1,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
127,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
20,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
155,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
156,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
159,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
160,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
157,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
158,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
174,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
175,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
97,src/main/java/teammates/ui/servlets/WebPageServlet.java
85,src/main/java/teammates/ui/servlets/WebPageServlet.java
81,src/main/java/teammates/ui/servlets/WebPageServlet.java
23,src/main/java/teammates/ui/servlets/WebPageServlet.java
22,src/main/java/teammates/ui/servlets/WebPageServlet.java
26,src/main/java/teammates/ui/servlets/WebPageServlet.java
25,src/main/java/teammates/ui/servlets/WebPageServlet.java
29,src/main/java/teammates/ui/servlets/WebPageServlet.java
1,src/main/java/teammates/ui/servlets/WebPageServlet.java
7,src/main/java/teammates/ui/servlets/WebPageServlet.java
4,src/main/java/teammates/ui/servlets/WebPageServlet.java
5,src/main/java/teammates/ui/servlets/WebPageServlet.java
9,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
1,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
177,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
125,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
123,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
130,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
128,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
118,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
101,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
133,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
131,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
132,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
88,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
185,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
186,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
187,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
188,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
189,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
190,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
15,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
16,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
17,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
1,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
97,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
85,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
81,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
23,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
22,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
26,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
25,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
29,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
1,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
7,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
4,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
5,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
127,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
20,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
155,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
159,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
160,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
157,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
158,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
174,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
1,src/main/java/teammates/common/exception/AuthException.java
127,src/main/java/teammates/common/exception/AuthException.java
20,src/main/java/teammates/common/exception/AuthException.java
155,src/main/java/teammates/common/exception/AuthException.java
156,src/main/java/teammates/common/exception/AuthException.java
159,src/main/java/teammates/common/exception/AuthException.java
160,src/main/java/teammates/common/exception/AuthException.java
157,src/main/java/teammates/common/exception/AuthException.java
158,src/main/java/teammates/common/exception/AuthException.java
174,src/main/java/teammates/common/exception/AuthException.java
175,src/main/java/teammates/common/exception/AuthException.java
97,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
85,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
81,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
23,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
22,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
26,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
25,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
29,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
1,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
7,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
4,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
5,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
185,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
186,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
187,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
188,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
189,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
190,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
15,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
16,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
17,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
1,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
97,src/main/java/teammates/ui/webapi/GetCourseAction.java
85,src/main/java/teammates/ui/webapi/GetCourseAction.java
81,src/main/java/teammates/ui/webapi/GetCourseAction.java
23,src/main/java/teammates/ui/webapi/GetCourseAction.java
22,src/main/java/teammates/ui/webapi/GetCourseAction.java
26,src/main/java/teammates/ui/webapi/GetCourseAction.java
25,src/main/java/teammates/ui/webapi/GetCourseAction.java
29,src/main/java/teammates/ui/webapi/GetCourseAction.java
1,src/main/java/teammates/ui/webapi/GetCourseAction.java
7,src/main/java/teammates/ui/webapi/GetCourseAction.java
4,src/main/java/teammates/ui/webapi/GetCourseAction.java
5,src/main/java/teammates/ui/webapi/GetCourseAction.java
97,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
85,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
81,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
23,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
22,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
26,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
25,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
29,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
1,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
7,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
4,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
5,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
1,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
8,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
7,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
127,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
122,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
20,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
119,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
117,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
155,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
22,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
156,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
159,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
160,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
131,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
157,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
158,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
129,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
68,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
77,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
174,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
47,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
185,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
97,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
176,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
85,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
86,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
84,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
79,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
87,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
88,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
1,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
127,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
20,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
155,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
156,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
159,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
160,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
157,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
158,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
174,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
